file_path,label
/home/dczhang/anormaly_detection/images/normal/TTC_6_151.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_179.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_52.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_156.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_270.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_48.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_36.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_4.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_37.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_47.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_77.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_29.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_8.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_91.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_134.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_218.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_151.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_78.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_269.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_36.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_160.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_19.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_74.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_49.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_84.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_3.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_17.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_211.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_51.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_0.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_60.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_194.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_57.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_58.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_76.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_27.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_34.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_13.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_68.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_83.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_137.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_40.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_76.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_0.jpg,0
/home/dczhang/anormaly_detection/images/anomalous/Acq0350.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0394.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0102.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0400.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0067.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0349.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0036.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0357.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0393.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0427.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0069.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0072.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0101.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0096.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0798.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0073.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0383.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0082.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0059.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0381.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0399.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0123.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0095.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0426.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0068.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0060.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0035.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0112.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0382.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0071.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0116.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0356.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0390.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0098.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0119.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0129.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0401.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0355.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0088.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0387.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0064.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0075.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0074.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0039.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0037.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0374.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0379.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0093.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0364.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0408.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0136.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0351.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0411.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0797.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0100.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0063.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0398.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0132.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0025.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0419.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0372.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0122.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0114.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0128.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0108.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0388.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0405.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0416.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0026.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0092.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0392.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0359.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0366.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0414.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0089.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0040.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0113.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0418.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0395.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0384.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0094.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0081.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0348.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0028.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0373.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0065.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0365.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0375.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0090.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0032.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0424.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0091.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0377.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0087.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0027.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0353.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0415.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0124.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0109.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0076.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0120.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0135.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0133.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0137.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0363.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0078.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0403.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0107.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0105.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0131.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0103.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0370.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0106.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0347.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0376.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0079.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0070.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0121.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0391.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0425.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0378.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0029.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0799.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0417.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0358.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0117.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0346.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0077.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0126.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0380.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0367.jpg,1
