file_path,label
/home/dczhang/anormaly_detection/images/normal/TTC_5_218.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_151.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_78.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_269.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_2.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_36.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_160.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_19.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_74.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_49.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_84.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_3.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_17.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_35.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_211.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_51.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_0.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_60.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_75.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_5_194.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_57.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_58.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_76.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_27.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_4_34.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_0_13.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_6_68.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_83.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_137.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_41.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_39.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_7_40.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_3_12.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_2_76.jpg,0
/home/dczhang/anormaly_detection/images/normal/TTC_1_0.jpg,0
/home/dczhang/anormaly_detection/images/anomalous/Acq0407.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0062.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0385.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0413.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0115.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0389.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0084.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0097.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0118.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0422.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0033.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0397.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0066.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0083.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0423.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0099.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0352.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0402.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0368.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0800.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0086.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0371.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0111.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0406.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0345.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0134.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0421.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0409.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0127.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0110.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0130.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0031.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0410.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0085.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0412.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0138.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0404.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0369.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0038.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0061.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0034.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0030.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0420.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0396.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0410_01.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0354.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0104.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0125.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0080.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0386.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0408.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0136.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0351.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0411.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0797.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0100.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0063.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0398.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0132.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0025.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0419.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0372.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0122.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0114.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0128.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0108.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0388.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0405.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0416.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0026.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0092.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0392.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0359.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0366.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0414.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0089.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0040.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0113.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0418.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0395.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0384.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0094.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0081.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0348.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0028.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0373.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0065.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0365.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0375.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0090.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0032.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0424.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0091.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0377.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0087.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0027.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0353.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0415.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0124.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0109.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0076.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0120.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0135.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0133.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0137.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0363.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0078.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0403.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0107.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0105.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0131.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0103.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0370.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0106.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0347.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0376.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0079.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0070.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0121.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0391.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0425.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0378.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0029.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0799.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0417.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0358.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0117.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0346.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0077.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0126.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0380.jpg,1
/home/dczhang/anormaly_detection/images/anomalous/Acq0367.jpg,1
